_id,user_id,crawl_time,created_at,like_num,repost_num,comment_num,content,origin_weibo,geo_info,hashtags,fans_num,community,community_
IrggDlIhy,653e71cd9df7a2b1,1590804891,2020-01-26 13:23,1,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:转发微博,IrfzwkLYW,,['#航拍火神山施工第三天#'],701,{'Community 7': 1},1
IrghbASwL,e8df27bc6602b1d4,1587925896,2020-01-26 13:24,0,0,0,#航拍火神山施工第三天#【场面震撼！航拍对比#武汉火神山医院施工3天进度#[中国赞] 】26日，武汉火神山医院施工进入第3天，建设工地如火如荼。现场大部分土地平整工作已完成，平整过的地面上正铺设厚度为20公分的砂子。武汉市新型肺炎防控指挥部1月23日决定，参照北京小汤山医院模式，由中建三局牵头建设集中收治新型冠状病毒肺炎患者的火神山医院，计划于2月1日建成，2月3日交付投用。@中新视频 （李健 杨程晨）http://t.cn/A6PtWK4a转发理由:好快呀，加油，辛苦了,Irg8zDWbt,,"['#航拍火神山施工第三天#', '#武汉火神山医院施工3天进度#']",226,{'Community 7': 2},2
IrghJz0yZ,9be3bd775948d636,1590196956,2020-01-26 13:26,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:加油，火神！,IrfGKxgK8,,['#航拍火神山施工第三天#'],70,{'Community 7': 1},1
IrgiW4MbL,680cece4b3964d1d,1590611893,2020-01-26 13:28,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:转发微博,IrfzwkLYW,,['#航拍火神山施工第三天#'],265,{'Community 7': 1},1
Irgj7yrl0,aad5a234aade48e1,1590606331,2020-01-26 13:29,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:辛苦了！！,IrfzwkLYW,,['#航拍火神山施工第三天#'],261,{'Community 7': 1},1
Irgk4D5OG,510ffa388afb3ebb,1590907967,2020-01-26 13:31,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:转发微博,IrfzwkLYW,,['#航拍火神山施工第三天#'],5035,{'Community 7': 1},1
IrgkahrxZ,41ae413ccc70d18b,1587689515,2020-01-26 13:32,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:中国加油！希望一切快些好起来！,IrfzwkLYW,,['#航拍火神山施工第三天#'],83,{'Community 7': 1},1
Irgl4q3HG,38e7ca4824bfb1e8,1590796408,2020-01-26 13:34,84,2,2,#武汉现状#给点好消息吧～ 水务集团施工人员彻夜奋战、轮番上阵。从1月24日（大年三十）19点到1月25日（大年初一）下午17点历时22小时比原计划提前2小时完成了火神山医院供水管道施工任务！作为武水人，很骄傲[愉快] 武汉 显示地图,,"114.329025,30.502338",['#武汉现状#'],652,{'Community 7': 1},1
IrglOxCQD,8f6dd4998576f548,1590477158,2020-01-26 13:36,0,0,0,#航拍火神山施工第三天#【场面震撼！航拍对比#武汉火神山医院施工3天进度#[中国赞] 】26日，武汉火神山医院施工进入第3天，建设工地如火如荼。现场大部分土地平整工作已完成，平整过的地面上正铺设厚度为20公分的砂子。武汉市新型肺炎防控指挥部1月23日决定，参照北京小汤山医院模式，由中建三局牵头建设集中收治新型冠状病毒肺炎患者的火神山医院，计划于2月1日建成，2月3日交付投用。@中新视频 （李健 杨程晨）http://t.cn/A6PtWK4a转发理由:转发微博,Irg8zDWbt,,"['#航拍火神山施工第三天#', '#武汉火神山医院施工3天进度#']",177,{'Community 7': 2},2
IrgmOy2OT,328b31f53e2ecbb5,1590800249,2020-01-26 13:38,0,0,0,#武汉现状# 武汉封城已有 3 天。人们都在表达对武汉，以及整个湖北的牵挂。  为了知道更具体的信息，新世相编辑部找到了身在湖北的市民、一线医护人员和建设工人，火神山医院的工程师，被堵在高速路上的夫妻……这不仅是武汉，也是湖北的除夕后24小时。  另外，@人民日报 汇总了湖北各地医院发出的求援公告，我们整理了其中的关键信息放在了最后一张图上。这场没有硝烟的战争，我们要共同面对。转发理由:转发微博,Irg3jslCQ,,['#武汉现状#'],673,{'Community 7': 1},1
Irgn06hJq,ea02d6c4c2a2fe16,1590702613,2020-01-26 13:39,0,0,0,#武汉现状# 武汉封城已有 3 天。人们都在表达对武汉，以及整个湖北的牵挂。  为了知道更具体的信息，新世相编辑部找到了身在湖北的市民、一线医护人员和建设工人，火神山医院的工程师，被堵在高速路上的夫妻……这不仅是武汉，也是湖北的除夕后24小时。  另外，@人民日报 汇总了湖北各地医院发出的求援公告，我们整理了其中的关键信息放在了最后一张图上。这场没有硝烟的战争，我们要共同面对。转发理由:加油！,Irg3jslCQ,,['#武汉现状#'],373,{'Community 7': 1},1
Irgo5sAAZ,d147f9add326ab0b,1587817047,2020-01-26 13:41,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:集中力量办大事，中国特色,IrfzwkLYW,,['#航拍火神山施工第三天#'],118,{'Community 7': 1},1
Irgo38HDT,be55b997d8cb0a64,1590667221,2020-01-26 13:41,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:转发微博,IrfzwkLYW,,['#航拍火神山施工第三天#'],322,{'Community 7': 1},1
IrgoidBib,94e7033f0dd0c7ee,1590513423,2020-01-26 13:42,0,0,0,#传染病学专家表示疫情已刻不容缓# 【航拍对比武汉火神山医院施工3天进度】1月26日，武汉火神山医院施工进入第3天，建设工地依旧如火如荼。现场大部分土地平整工作已完成，平整过的地面上，正在铺设厚度为20公分的砂子，并与管道预埋穿插施工，随后将在上面铺设两布一膜——两层土工布及一层HDPE防渗膜，然后再铺设20公分砂子，具有较强的防渗作用。#武汉现状#   http://t.cn/A6PtWK4a转发理由:转发微博,IrgjngR11,,"['#传染病学专家表示疫情已刻不容缓#', '#武汉现状#']",195,{'Community 7': 2},2
IrgoIdzFO,c5bd764f7d64b78c,1590508931,2020-01-26 13:43,0,0,0,#武汉现状# 武汉封城已有 3 天。人们都在表达对武汉，以及整个湖北的牵挂。  为了知道更具体的信息，新世相编辑部找到了身在湖北的市民、一线医护人员和建设工人，火神山医院的工程师，被堵在高速路上的夫妻……这不仅是武汉，也是湖北的除夕后24小时。  另外，@人民日报 汇总了湖北各地医院发出的求援公告，我们整理了其中的关键信息放在了最后一张图上。这场没有硝烟的战争，我们要共同面对。转发理由:转发,Irg3jslCQ,,['#武汉现状#'],193,{'Community 7': 1},1
IrgoKgDcj,e0b201a6a1c906f2,1587914962,2020-01-26 13:43,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:转发微博,Irg2j58nP,,['#航拍火神山施工第三天#'],210,{'Community 7': 1},1
IrgoM1D44,e4a3b8096faa019d,1588035812,2020-01-26 13:43,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓ 人民日报的微博视频 转发理由://@非常正派的BU://@ESC7655:国家力量。,IrfEMf7m9,,['#航拍火神山施工第三天#'],797,{'Community 7': 1},1
IrgpbqejY,833163d51198ccd9,1590471108,2020-01-26 13:44,0,0,0,#万众一心抗击新冠肺炎#【揭秘：“火神山”、“雷神山”名字怎么来的？】火神山、雷神山——这两个名称有着什么来历呢？据了解，其“火神山”并非属地的原名，人的肺部五行属金，火克金。而荼毒人类肺部的新型冠状病毒惧怕高温，火神正好能驱瘟神，于是“火神山”之名应运而生。雷神是惩罚罪恶之神。凡有违背人伦法理且犯下不可饶恕罪责者，则将遭受五雷轰顶而毙亡。http://t.cn/A6PtyRPH转发理由:转发微博,Irfz61MSe,,['#万众一心抗击新冠肺炎#'],174,{'Community 7': 1},1
IrgpFisPY,ee2626202042674d,1587965276,2020-01-26 13:45,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:转发微博,IrfzwkLYW,,['#航拍火神山施工第三天#'],301,{'Community 7': 1},1
IrgpTbhYT,b2c4a3de594af9e9,1590564260,2020-01-26 13:46,0,0,0,#武汉现状# 武汉封城已有 3 天。人们都在表达对武汉，以及整个湖北的牵挂。  为了知道更具体的信息，新世相编辑部找到了身在湖北的市民、一线医护人员和建设工人，火神山医院的工程师，被堵在高速路上的夫妻……这不仅是武汉，也是湖北的除夕后24小时。  另外，@人民日报 汇总了湖北各地医院发出的求援公告，我们整理了其中的关键信息放在了最后一张图上。这场没有硝烟的战争，我们要共同面对。转发理由:笑点低的人苦点也很低罢，武汉加油 [武汉加油][武汉加油][武汉加油] 。,Irg3jslCQ,,['#武汉现状#'],228,{'Community 7': 1},1
IrgrMcuw9,e13317a3046e2914,1587964801,2020-01-26 13:50,0,0,0,【造火箭的也来了！紧急驰援#武汉#火神山医院建设[中国赞][加油]】火神山医院建设紧锣密鼓，@中国航天科技集团 湖北航天电缆公司接到相关任务通知后，3小时内紧急协调，连夜冒雨确保首批大规格阻燃电缆装车发货，以实际行动确保武汉版“小汤山”医院顺利建设。  小凡好摄的微博视频 转发理由:转发微博,IrggMtgFN,,['#武汉#'],300,{'Community 7': 1},1
Irgs9y8Su,23834a6d95547aa8,1587900416,2020-01-26 13:51,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:[心][心],IrfzwkLYW,,['#航拍火神山施工第三天#'],199,{'Community 7': 1},1
IrgsIqakT,d8cd0545a9dabadd,1590362912,2020-01-26 13:53,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:转发微博,IrfzwkLYW,,['#航拍火神山施工第三天#'],126,{'Community 7': 1},1
IrgtLqQnV,9efa8df257fe8ecd,1590589797,2020-01-26 13:55,1,0,0,#武汉现状#【武汉火神山医院建设进度：大部分土地已平整 正进行防渗铺设】1月26日，火神山医院建设第3天，中建三局负责的武汉火神山医院现场大部分土地平整工作已完成。平整过的地面上，正在铺设厚度为20公分的砂子。火神山医院24日开始施工，可提供1000个床位，2月初投入使用。#传染病学专家表示疫情已刻不容缓#  http://t.cn/A6PtlIsL转发理由:转发微博,IrgrxqaK9,,"['#武汉现状#', '#传染病学专家表示疫情已刻不容缓#']",247,{'Community 7': 2},2
Irgusgak7,be64e4e94db684c5,1588014986,2020-01-26 13:57,0,0,0,【武汉#火神山医院除夕夜施工现场#】与时间赛跑，致敬建设者！  人民日报的微博视频 转发理由:转发微博,Ir24Q5VAh,,['#火神山医院除夕夜施工现场#'],480,{'Community 7': 1},1
IrguseNRt,74914ffe8f7733ce,1590874072,2020-01-26 13:57,0,0,0,#航拍火神山施工第三天#【场面震撼！航拍对比#武汉火神山医院施工3天进度#[中国赞] 】26日，武汉火神山医院施工进入第3天，建设工地如火如荼。现场大部分土地平整工作已完成，平整过的地面上正铺设厚度为20公分的砂子。武汉市新型肺炎防控指挥部1月23日决定，参照北京小汤山医院模式，由中建三局牵头建设集中收治新型冠状病毒肺炎患者的火神山医院，计划于2月1日建成，2月3日交付投用。@中新视频 （李健 杨程晨）http://t.cn/A6PtWK4a转发理由:转发微博,Irg8zDWbt,,"['#航拍火神山施工第三天#', '#武汉火神山医院施工3天进度#']",1543,{'Community 7': 2},2
Irgv6qTS3,6a2a1d77063f059c,1587530748,2020-01-26 13:58,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓ 人民日报的微博视频 转发理由:转发微博,IrfEMf7m9,,['#航拍火神山施工第三天#'],51,{'Community 7': 1},1
Irgv0uIo4,96719e47032e81a4,1590217407,2020-01-26 13:58,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:转发微博,IrgjmBDHt,,['#航拍火神山施工第三天#'],77,{'Community 7': 1},1
IrguW6sxd,79ed03974ebfa246,1587736582,2020-01-26 13:58,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由://@释不归:武汉紧急建设的第一所医院叫火神山医院，或许是因为病毒怕高温！第二座医院命名叫雷神山医院，我想是因为......雷克萨斯。,IrfzwkLYW,,['#航拍火神山施工第三天#'],93,{'Community 7': 1},1
Irgv69eO3,aad20a517acf4555,1590336779,2020-01-26 13:58,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:转发微博,IrfzwkLYW,,['#航拍火神山施工第三天#'],117,{'Community 7': 1},1
IrgvlcZ0k,ea0a3fef66821ba2,1588003606,2020-01-26 13:59,1,0,0,#航拍火神山施工第三天#【场面震撼！航拍对比#武汉火神山医院施工3天进度#[中国赞] 】26日，武汉火神山医院施工进入第3天，建设工地如火如荼。现场大部分土地平整工作已完成，平整过的地面上正铺设厚度为20公分的砂子。武汉市新型肺炎防控指挥部1月23日决定，参照北京小汤山医院模式，由中建三局牵头建设集中收治新型冠状病毒肺炎患者的火神山医院，计划于2月1日建成，2月3日交付投用。@中新视频 （李健 杨程晨）http://t.cn/A6PtWK4a转发理由:转发微博,Irg8zDWbt,,"['#航拍火神山施工第三天#', '#武汉火神山医院施工3天进度#']",403,{'Community 7': 2},2
IrgvlxkOW,99aaaebe4deeb32f,1587867027,2020-01-26 13:59,0,0,0,【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  人民日报的微博视频 转发理由:转发微博,IrfzwkLYW,,['#航拍火神山施工第三天#'],169,{'Community 7': 1},1
IrgvnAyNS,a425a66b50d6c403,1587997008,2020-01-26 13:59,0,0,0,#小中微讯# 【#武汉雷神山医院选址江夏#：前期人员已到场[加油]】#武汉雷神山医院调度画面曝光#2020年1月25日，湖北武汉。官方决定再建一所“小汤山”医院，命名“雷神山医院”，新增至少1000多张床位，预计半个月后建成投入使用。与“火神山医院”一样，这所医院集中收治新型冠状病毒感染的肺炎患者。@一手Video  http://t.cn/A6P5Wyl7,,,"['#小中微讯#', '#武汉雷神山医院选址江夏#', '#武汉雷神山医院调度画面曝光#']",380,{'Community 7': 3},3
